time,P,G(i),H_sun,T2m,WS10m,Int
20140718:0010,0.0,0.0,0.0,18.3,0.86,0.0
20140718:0110,0.0,0.0,0.0,18.25,0.63,0.0
20140718:0210,0.0,0.0,0.0,18.21,0.4,0.0
20140718:0310,0.0,0.0,0.0,18.16,0.18,0.0
20140718:0410,1701000.0,49.78,8.39,19.36,0.38,0.0
20140718:0510,7160400.0,183.61,19.36,20.57,0.57,0.0
20140718:0610,17988600.0,395.9,30.69,21.78,0.77,0.0
20140718:0710,28509000.0,614.32,42.1,22.17,1.03,0.0
20140718:0810,36191400.0,789.74,53.18,22.57,1.28,0.0
20140718:0910,35899200.0,785.42,63.12,22.96,1.53,0.0
20140718:1010,7082400.0,162.71,69.79,22.96,1.72,0.0
20140718:1110,20499000.0,440.62,69.53,22.97,1.91,0.0
20140718:1210,27769800.0,596.22,62.53,22.97,2.1,0.0
20140718:1310,33353400.0,721.57,52.47,23.17,1.75,0.0
20140718:1410,9193200.0,206.29,41.35,23.37,1.41,0.0
20140718:1510,1185600.0,38.79,29.94,23.58,1.06,0.0
20140718:1610,5832600.0,141.65,18.62,22.62,0.95,0.0
20140718:1710,1440000.0,44.35,7.68,21.66,0.84,0.0
20140718:1810,0.0,0.0,0.0,20.7,0.73,0.0
20140718:1910,0.0,0.0,0.0,20.1,0.67,0.0
20140718:2010,0.0,0.0,0.0,19.49,0.6,0.0
20140718:2110,0.0,0.0,0.0,18.89,0.54,0.0
20140718:2210,0.0,0.0,0.0,18.86,0.68,0.0
20140718:2310,0.0,0.0,0.0,18.83,0.82,0.0
20140719:0010,0.0,0.0,0.0,18.8,0.97,0.0
20140719:0110,0.0,0.0,0.0,18.76,0.75,0.0
20140719:0210,0.0,0.0,0.0,18.73,0.54,0.0
20140719:0310,0.0,0.0,0.0,18.69,0.33,0.0
20140719:0410,1658400.0,48.87,8.26,19.57,0.51,0.0
20140719:0510,7138800.0,178.91,19.24,20.46,0.68,0.0
20140719:0610,17890200.0,392.46,30.58,21.34,0.86,0.0
20140719:0710,25954800.0,558.61,41.98,21.91,0.86,0.0
20140719:0810,27848400.0,603.59,53.05,22.49,0.86,0.0
20140719:0910,6551400.0,152.3,62.97,23.06,0.87,0.0
20140719:1010,17168400.0,372.96,69.62,23.44,1.19,0.0
20140719:1110,11878800.0,262.04,69.36,23.82,1.5,0.0
20140719:1210,40701000.0,900.5,62.4,24.2,1.82,0.0
20140719:1310,9613800.0,215.68,52.37,24.39,1.74,0.0
20140719:1410,17676000.0,383.33,41.26,24.57,1.66,0.0
20140719:1510,11739600.0,261.67,29.85,24.76,1.57,0.0
20140719:1610,5564400.0,136.02,18.53,24.23,1.23,0.0
20140719:1710,1306200.0,41.63,7.58,23.71,0.88,0.0
20140719:1810,0.0,0.0,0.0,23.19,0.54,0.0
20140719:1910,0.0,0.0,0.0,22.15,0.72,0.0
20140719:2010,0.0,0.0,0.0,21.1,0.91,0.0
20140719:2110,0.0,0.0,0.0,20.06,1.09,0.0
20140719:2210,0.0,0.0,0.0,19.88,1.18,0.0
20140719:2310,0.0,0.0,0.0,19.7,1.27,0.0
20140720:0010,0.0,0.0,0.0,19.51,1.37,0.0
20140720:0110,0.0,0.0,0.0,19.37,1.22,0.0
20140720:0210,0.0,0.0,0.0,19.24,1.08,0.0
20140720:0310,0.0,0.0,0.0,19.1,0.94,0.0
20140720:0410,1655400.0,48.87,8.13,19.95,0.78,0.0
20140720:0510,7054800.0,183.91,19.12,20.81,0.63,0.0
20140720:0610,18165000.0,401.12,30.46,21.66,0.47,0.0
20140720:0710,27655800.0,599.21,41.86,22.46,0.69,0.0
20140720:0810,34583400.0,760.27,52.92,23.25,0.91,0.0
20140720:0910,28888200.0,631.61,62.82,24.05,1.13,0.0
20140720:1010,39849000.0,895.07,69.44,25.05,1.35,0.0
20140720:1110,30549000.0,673.73,69.19,26.05,1.56,0.0
20140720:1210,12712200.0,283.15,62.27,27.05,1.78,0.0
20140720:1310,34830000.0,772.29,52.26,27.42,1.72,0.0
20140720:1410,24387000.0,535.32,41.16,27.79,1.67,0.0
20140720:1510,12823800.0,289.63,29.75,28.16,1.61,0.0
20140720:1610,6168600.0,173.54,18.43,27.07,1.42,0.0
20140720:1710,1368600.0,43.44,7.47,25.99,1.23,0.0
20140720:1810,0.0,0.0,0.0,24.9,1.03,0.0
20140720:1910,0.0,0.0,0.0,24.17,1.06,0.0
20140720:2010,0.0,0.0,0.0,23.45,1.08,0.0
20140720:2110,0.0,0.0,0.0,22.72,1.1,0.0
20140720:2210,0.0,0.0,0.0,22.75,0.86,0.0
20140720:2310,0.0,0.0,0.0,22.78,0.61,0.0
20140721:0010,0.0,0.0,0.0,22.81,0.36,0.0
20140721:0110,0.0,0.0,0.0,22.49,0.45,0.0
20140721:0210,0.0,0.0,0.0,22.18,0.53,0.0
20140721:0310,0.0,0.0,0.0,21.86,0.62,0.0
20140721:0410,1591200.0,47.97,8.0,22.69,0.52,0.0
20140721:0510,6877200.0,183.58,18.99,23.53,0.42,0.0
20140721:0610,17911200.0,401.61,30.33,24.37,0.32,0.0
20140721:0710,28146000.0,622.18,41.73,26.07,0.63,0.0
20140721:0810,35043000.0,789.76,52.79,27.78,0.93,0.0
20140721:0910,38433600.0,880.99,62.66,29.48,1.24,0.0
20140721:1010,42345000.0,990.58,69.25,30.31,1.18,0.0
20140721:1110,42638400.0,1004.6,69.02,31.15,1.12,0.0
20140721:1210,39739200.0,930.57,62.14,31.98,1.06,0.0
20140721:1310,34471200.0,793.13,52.15,32.03,0.98,0.0
20140721:1410,26427600.0,599.17,41.06,32.07,0.91,0.0
20140721:1510,16719000.0,389.43,29.66,32.12,0.83,0.0
20140721:1610,6068400.0,172.33,18.33,30.5,1.0,0.0
20140721:1710,1347000.0,43.44,7.36,28.89,1.18,0.0
20140721:1810,0.0,0.0,0.0,27.28,1.35,0.0
20140721:1910,0.0,0.0,0.0,25.95,1.42,0.0
20140721:2010,0.0,0.0,0.0,24.61,1.48,0.0
20140721:2110,0.0,0.0,0.0,23.28,1.54,0.0
20140721:2210,0.0,0.0,0.0,22.86,1.2,0.0
20140721:2310,0.0,0.0,0.0,22.43,0.86,0.0
20140722:0010,0.0,0.0,0.0,22.0,0.51,0.0
20140722:0110,0.0,0.0,0.0,21.39,0.62,0.0
20140722:0210,0.0,0.0,0.0,20.78,0.73,0.0
20140722:0310,0.0,0.0,0.0,20.17,0.84,0.0
20140722:0410,1362600.0,42.54,7.86,21.34,0.77,0.0
20140722:0510,6637800.0,162.85,18.87,22.52,0.7,0.0
20140722:0610,17032800.0,378.32,30.21,23.69,0.63,0.0
20140722:0710,12838800.0,283.94,41.61,25.03,0.98,0.0
20140722:0810,30837600.0,680.06,52.65,26.36,1.33,0.0
20140722:0910,37131600.0,833.36,62.5,27.7,1.68,0.0
20140722:1010,44214000.0,1006.63,69.06,27.65,1.94,0.0
20140722:1110,44368200.0,1005.24,68.83,27.61,2.2,0.0
20140722:1210,29136000.0,638.76,61.99,27.56,2.46,0.0
20140722:1310,34304400.0,752.18,52.04,27.58,2.59,0.0
20140722:1410,17288400.0,378.25,40.96,27.6,2.72,0.0
20140722:1510,11376600.0,256.14,29.55,27.62,2.86,0.0
20140722:1610,6007800.0,173.44,18.22,26.6,2.18,0.0
20140722:1710,1332600.0,42.54,7.24,25.58,1.51,0.0
20140722:1810,0.0,0.0,0.0,24.56,0.84,0.0
20140722:1910,0.0,0.0,0.0,23.44,0.75,0.0
20140722:2010,0.0,0.0,0.0,22.31,0.66,0.0
20140722:2110,0.0,0.0,0.0,21.19,0.57,0.0
20140722:2210,0.0,0.0,0.0,20.76,0.59,0.0
20140722:2310,0.0,0.0,0.0,20.32,0.62,0.0
20140723:0010,0.0,0.0,0.0,19.88,0.65,0.0
20140723:0110,0.0,0.0,0.0,19.35,0.56,0.0
20140723:0210,0.0,0.0,0.0,18.82,0.46,0.0
20140723:0310,0.0,0.0,0.0,18.29,0.37,0.0
20140723:0410,439800.0,19.91,7.73,19.25,0.47,0.0
20140723:0510,6909600.0,171.35,18.74,20.21,0.57,0.0
20140723:0610,16096800.0,352.38,30.09,21.17,0.66,0.0
20140723:0710,26231400.0,566.4,41.48,22.4,0.8,0.0
20140723:0810,29867400.0,652.05,52.51,23.62,0.95,0.0
20140723:0910,29657400.0,652.28,62.34,24.85,1.09,0.0
20140723:1010,13831200.0,305.91,68.86,25.31,0.88,0.0
20140723:1110,41311800.0,950.81,68.64,25.78,0.67,0.0
20140723:1210,22835400.0,505.79,61.84,26.24,0.46,0.0
20140723:1310,11386800.0,254.71,51.91,25.47,0.72,0.0
20140723:1410,1797000.0,52.97,40.84,24.7,0.98,0.0
20140723:1510,3832800.0,96.49,29.44,23.93,1.24,0.0
20140723:1610,499200.0,21.76,18.1,22.89,1.07,0.0
20140723:1710,273000.0,15.39,7.12,21.86,0.9,0.0
20140723:1810,0.0,0.0,0.0,20.83,0.73,0.0
20140723:1910,0.0,0.0,0.0,20.2,0.67,0.0
20140723:2010,0.0,0.0,0.0,19.58,0.6,0.0
20140723:2110,0.0,0.0,0.0,18.95,0.54,0.0
20140723:2210,0.0,0.0,0.0,18.71,0.59,0.0
20140723:2310,0.0,0.0,0.0,18.47,0.65,0.0
20140724:0010,0.0,0.0,0.0,18.22,0.7,0.0
20140724:0110,0.0,0.0,0.0,18.04,0.51,0.0
20140724:0210,0.0,0.0,0.0,17.85,0.33,0.0
20140724:0310,0.0,0.0,0.0,17.67,0.14,0.0
20140724:0410,1502400.0,45.25,7.59,18.63,0.33,0.0
20140724:0510,6862200.0,179.95,18.61,19.6,0.51,0.0
20140724:0610,18004800.0,394.54,29.96,20.57,0.7,0.0
20140724:0710,28360200.0,612.29,41.35,22.28,0.91,0.0
20140724:0810,35814000.0,789.16,52.37,24.0,1.12,0.0
20140724:0910,35253600.0,784.33,62.17,25.71,1.32,0.0
20140724:1010,29311200.0,650.25,68.66,26.61,1.2,0.0
20140724:1110,19282800.0,426.88,68.45,27.51,1.08,0.0
20140724:1210,29165400.0,654.36,61.69,28.41,0.95,0.0
20140724:1310,34447800.0,777.29,51.78,28.21,0.91,0.0
20140724:1410,24106800.0,534.35,40.73,28.01,0.87,0.0
20140724:1510,11191800.0,254.63,29.33,27.81,0.83,0.0
20140724:1610,6182400.0,158.35,17.99,26.71,0.84,0.0
20140724:1710,1254000.0,40.73,6.99,25.62,0.86,0.0
20140724:1810,0.0,0.0,0.0,24.52,0.87,0.0
20140724:1910,0.0,0.0,0.0,23.72,1.05,0.0
20140724:2010,0.0,0.0,0.0,22.92,1.24,0.0
20140724:2110,0.0,0.0,0.0,22.12,1.42,0.0
20140724:2210,0.0,0.0,0.0,21.76,1.21,0.0
20140724:2310,0.0,0.0,0.0,21.39,1.01,0.0
20140725:0010,0.0,0.0,0.0,21.02,0.8,0.0
20140725:0110,0.0,0.0,0.0,20.71,1.07,0.0
20140725:0210,0.0,0.0,0.0,20.39,1.33,0.0
20140725:0310,0.0,0.0,0.0,20.08,1.6,0.0
20140725:0410,751800.0,28.06,7.45,20.97,1.31,0.0
20140725:0510,502200.0,21.76,18.48,21.86,1.02,0.0
20140725:0610,1561800.0,47.3,29.83,22.75,0.73,0.0
20140725:0710,6905400.0,159.87,41.22,23.29,0.57,0.0
20140725:0810,12887400.0,284.6,52.23,23.82,0.42,0.0
20140725:0910,32991000.0,740.03,62.0,24.36,0.26,0.0
20140725:1010,28807800.0,637.95,68.46,24.47,0.53,0.0
20140725:1110,29877600.0,660.46,68.25,24.57,0.8,0.0
20140725:1210,30677400.0,675.45,61.53,24.68,1.06,0.0
20140725:1310,27639600.0,603.97,51.65,24.84,1.1,0.0
20140725:1410,26361000.0,574.39,40.6,24.99,1.14,0.0
20140725:1510,1135200.0,37.84,29.21,25.15,1.17,0.0
20140725:1610,6175200.0,169.04,17.86,24.44,1.26,0.0
20140725:1710,1267800.0,40.73,6.86,23.74,1.35,0.0
20140725:1810,0.0,0.0,0.0,23.04,1.43,0.0
20140725:1910,0.0,0.0,0.0,22.43,1.34,0.0
20140725:2010,0.0,0.0,0.0,21.81,1.24,0.0
20140725:2110,0.0,0.0,0.0,21.2,1.14,0.0
20140725:2210,0.0,0.0,0.0,20.86,1.16,0.0
20140725:2310,0.0,0.0,0.0,20.52,1.18,0.0
20140726:0010,0.0,0.0,0.0,20.18,1.2,0.0
20140726:0110,0.0,0.0,0.0,19.65,1.19,0.0
20140726:0210,0.0,0.0,0.0,19.13,1.18,0.0
20140726:0310,0.0,0.0,0.0,18.6,1.17,0.0
20140726:0410,1215600.0,38.92,7.31,19.71,0.89,0.0
20140726:0510,6778800.0,174.42,18.34,20.83,0.61,0.0
20140726:0610,17701200.0,391.84,29.7,21.94,0.33,0.0
20140726:0710,28111200.0,614.09,41.09,22.93,0.34,0.0
20140726:0810,35487600.0,793.54,52.09,23.92,0.36,0.0
20140726:0910,35218200.0,795.31,61.83,24.91,0.37,0.0
20140726:1010,24401400.0,539.77,68.25,25.41,0.45,0.0
20140726:1110,40306200.0,929.12,68.04,25.92,0.52,0.0
20140726:1210,38776200.0,887.42,61.36,26.42,0.59,0.0
20140726:1310,33780600.0,756.15,51.51,25.8,0.59,0.0
20140726:1410,25600800.0,562.13,40.48,25.18,0.58,0.0
20140726:1510,15841800.0,354.53,29.08,24.57,0.58,0.0
20140726:1610,3300600.0,85.67,17.73,24.34,0.88,0.0
20140726:1710,1110600.0,37.11,6.72,24.12,1.18,0.0
20140726:1810,0.0,0.0,0.0,23.89,1.48,0.0
20140726:1910,0.0,0.0,0.0,23.05,1.36,0.0
20140726:2010,0.0,0.0,0.0,22.21,1.25,0.0
20140726:2110,0.0,0.0,0.0,21.37,1.13,0.0
20140726:2210,0.0,0.0,0.0,21.6,1.03,0.0
20140726:2310,0.0,0.0,0.0,21.82,0.94,0.0
20140727:0010,0.0,0.0,0.0,22.04,0.84,0.0
20140727:0110,0.0,0.0,0.0,21.44,0.9,0.0
20140727:0210,0.0,0.0,0.0,20.84,0.96,0.0
20140727:0310,0.0,0.0,0.0,20.24,1.02,0.0
20140727:0410,184800.0,12.67,7.16,21.25,0.92,0.0
20140727:0510,6609600.0,165.82,18.21,22.27,0.83,0.0
20140727:0610,14290200.0,315.88,29.57,23.28,0.73,0.0
20140727:0710,28006800.0,610.85,40.96,24.7,1.03,0.0
20140727:0810,36088800.0,801.61,51.94,26.12,1.33,0.0
20140727:0910,36459000.0,817.12,61.65,27.54,1.63,0.0
20140727:1010,41695800.0,947.6,68.03,28.36,1.93,0.0
20140727:1110,42799200.0,974.2,67.83,29.18,2.23,0.0
20140727:1210,36063000.0,807.42,61.18,30.0,2.54,0.0
20140727:1310,35421600.0,785.5,51.36,29.83,2.71,0.0
20140727:1410,22048800.0,483.74,40.34,29.65,2.89,0.0
20140727:1510,14094600.0,318.07,28.95,29.48,3.06,0.0
20140727:1610,5465400.0,137.27,17.6,28.19,2.63,0.0
20140727:1710,945000.0,33.49,6.58,26.91,2.21,0.0
20140727:1810,0.0,0.0,0.0,25.63,1.78,0.0
20140727:1910,0.0,0.0,0.0,24.61,1.55,0.0
20140727:2010,0.0,0.0,0.0,23.59,1.32,0.0
20140727:2110,0.0,0.0,0.0,22.57,1.09,0.0
20140727:2210,0.0,0.0,0.0,22.06,1.15,0.0
20140727:2310,0.0,0.0,0.0,21.55,1.21,0.0
20140728:0010,0.0,0.0,0.0,21.04,1.27,0.0
20140728:0110,0.0,0.0,0.0,21.04,1.18,0.0
20140728:0210,0.0,0.0,0.0,21.03,1.09,0.0
20140728:0310,0.0,0.0,0.0,21.03,1.01,0.0
20140728:0410,1282800.0,40.73,7.02,21.4,0.86,0.0
20140728:0510,6621000.0,176.05,18.07,21.78,0.71,0.0
20140728:0610,5326800.0,126.76,29.44,22.16,0.57,0.0
20140728:0710,26440800.0,573.47,40.82,23.44,0.86,0.0
20140728:0810,36762600.0,813.89,51.79,24.73,1.16,0.0
20140728:0910,42201000.0,953.09,61.47,26.01,1.46,0.0
20140728:1010,43863600.0,998.1,67.81,26.9,1.72,0.0
20140728:1110,34951800.0,779.44,67.61,27.8,1.99,0.0
20140728:1210,36181200.0,807.71,61.0,28.69,2.25,0.0
20140728:1310,16013400.0,355.03,51.21,28.76,2.0,0.0
20140728:1410,7330200.0,172.17,40.2,28.82,1.75,0.0
20140728:1510,11640600.0,264.96,28.81,28.89,1.5,0.0
20140728:1610,6060600.0,160.61,17.46,27.49,1.42,0.0
20140728:1710,694800.0,27.15,6.43,26.1,1.33,0.0
20140728:1810,0.0,0.0,0.0,24.71,1.24,0.0
20140728:1910,0.0,0.0,0.0,23.6,1.21,0.0
20140728:2010,0.0,0.0,0.0,22.49,1.18,0.0
20140728:2110,0.0,0.0,0.0,21.38,1.14,0.0
20140728:2210,0.0,0.0,0.0,20.85,1.07,0.0
20140728:2310,0.0,0.0,0.0,20.32,1.0,0.0
20140729:0010,0.0,0.0,0.0,19.79,0.92,0.0
20140729:0110,0.0,0.0,0.0,19.81,0.72,0.0
20140729:0210,0.0,0.0,0.0,19.84,0.52,0.0
20140729:0310,0.0,0.0,0.0,19.86,0.32,0.0
20140729:0410,1246200.0,39.82,6.87,20.93,0.45,0.0
20140729:0510,6595800.0,174.94,17.93,22.0,0.58,0.0
20140729:0610,17929800.0,398.14,29.31,23.07,0.72,0.0
20140729:0710,28341600.0,619.65,40.68,24.85,0.93,0.0
20140729:0810,36260400.0,810.61,51.63,26.64,1.15,0.0
20140729:0910,41429400.0,948.64,61.29,28.42,1.37,0.0
20140729:1010,43476000.0,1003.63,67.59,29.05,1.58,0.0
20140729:1110,43898400.0,1013.51,67.38,29.69,1.79,0.0
20140729:1210,40723800.0,929.1,60.81,30.32,2.0,0.0
20140729:1310,31361400.0,703.35,51.05,30.47,1.7,0.0
20140729:1410,22967400.0,512.42,40.06,30.61,1.39,0.0
20140729:1510,15654600.0,360.27,28.67,30.76,1.09,0.0
20140729:1610,5856000.0,165.01,17.31,29.64,0.92,0.0
20140729:1710,1083600.0,37.11,6.27,28.53,0.75,0.0
20140729:1810,0.0,0.0,0.0,27.41,0.58,0.0
20140729:1910,0.0,0.0,0.0,26.29,0.95,0.0
20140729:2010,0.0,0.0,0.0,25.16,1.32,0.0
20140729:2110,0.0,0.0,0.0,24.04,1.7,0.0
20140729:2210,0.0,0.0,0.0,23.13,1.32,0.0
20140729:2310,0.0,0.0,0.0,22.21,0.94,0.0
20140730:0010,0.0,0.0,0.0,21.29,0.57,0.0
20140730:0110,0.0,0.0,0.0,20.63,0.69,0.0
20140730:0210,0.0,0.0,0.0,19.96,0.81,0.0
20140730:0310,0.0,0.0,0.0,19.3,0.94,0.0
20140730:0410,1207800.0,38.92,6.72,20.86,0.8,0.0
20140730:0510,6517800.0,173.44,17.79,22.43,0.66,0.0
20140730:0610,17514000.0,391.02,29.17,23.99,0.52,0.0
20140730:0710,27842400.0,613.68,40.54,26.16,0.8,0.0
20140730:0810,35555400.0,802.02,51.48,28.32,1.09,0.0
20140730:0910,39804000.0,918.41,61.1,30.49,1.37,0.0
20140730:1010,43428000.0,1014.85,67.36,31.15,1.57,0.0
20140730:1110,43186800.0,1007.85,67.15,31.82,1.77,0.0
20140730:1210,40254000.0,928.99,60.62,32.48,1.97,0.0
20140730:1310,32765400.0,743.16,50.89,32.36,1.76,0.0
20140730:1410,24088800.0,541.24,39.91,32.24,1.55,0.0
20140730:1510,9754800.0,227.75,28.53,32.13,1.34,0.0
20140730:1610,5838600.0,162.89,17.16,30.44,1.37,0.0
20140730:1710,934800.0,33.49,6.11,28.76,1.41,0.0
20140730:1810,0.0,0.0,0.0,27.07,1.45,0.0
20140730:1910,0.0,0.0,0.0,26.11,1.28,0.0
20140730:2010,0.0,0.0,0.0,25.14,1.11,0.0
20140730:2110,0.0,0.0,0.0,24.18,0.94,0.0
20140730:2210,0.0,0.0,0.0,23.67,1.02,0.0
20140730:2310,0.0,0.0,0.0,23.16,1.09,0.0
20140731:0010,0.0,0.0,0.0,22.64,1.17,0.0
20140731:0110,0.0,0.0,0.0,22.17,1.07,0.0
20140731:0210,0.0,0.0,0.0,21.7,0.96,0.0
20140731:0310,0.0,0.0,0.0,21.23,0.86,0.0
20140731:0410,0.0,5.43,6.57,21.79,0.74,0.0
20140731:0510,6435600.0,175.11,17.65,22.36,0.63,0.0
20140731:0610,17642400.0,391.97,29.03,22.92,0.51,0.0
20140731:0710,28410600.0,619.2,40.4,24.11,0.89,0.0
20140731:0810,36394200.0,806.17,51.32,25.29,1.26,0.0
20140731:0910,41694000.0,939.65,60.91,26.48,1.64,0.0
20140731:1010,44742600.0,1015.96,67.13,27.18,2.01,0.0
20140731:1110,35876400.0,797.31,66.92,27.87,2.39,0.0
20140731:1210,40931400.0,914.18,60.42,28.57,2.76,0.0
20140731:1310,3662400.0,94.6,50.72,28.59,2.56,0.0
20140731:1410,1721400.0,52.03,39.75,28.61,2.35,0.0
20140731:1510,6205800.0,148.39,28.37,28.63,2.15,0.0
20140731:1610,5776200.0,149.84,17.0,27.54,1.83,0.0
20140731:1710,658200.0,26.25,5.95,26.46,1.51,0.0
20140731:1810,0.0,0.0,0.0,25.37,1.19,0.0
20140731:1910,0.0,0.0,0.0,24.31,1.22,0.0
20140731:2010,0.0,0.0,0.0,23.24,1.25,0.0
20140731:2110,0.0,0.0,0.0,22.18,1.28,0.0
20140731:2210,0.0,0.0,0.0,21.68,1.31,0.0
20140731:2310,0.0,0.0,0.0,21.18,1.35,0.0
20140801:0010,0.0,0.0,0.0,20.68,1.38,0.0
20140801:0110,0.0,0.0,0.0,20.59,1.3,0.0
20140801:0210,0.0,0.0,0.0,20.5,1.22,0.0
20140801:0310,0.0,0.0,0.0,20.41,1.14,0.0
20140801:0410,1015800.0,34.39,6.42,20.71,1.15,0.0
20140801:0510,6358200.0,176.03,17.51,21.0,1.16,0.0
20140801:0610,18249600.0,400.48,28.89,21.3,1.17,0.0
20140801:0710,28410000.0,610.2,40.26,22.11,1.2,0.0
20140801:0810,37215000.0,815.71,51.16,22.92,1.22,0.0
20140801:0910,40955400.0,914.77,60.72,23.73,1.24,0.0
20140801:1010,38361600.0,854.51,66.89,24.58,1.43,0.0
20140801:1110,7774200.0,178.79,66.67,25.42,1.63,0.0
20140801:1210,16260000.0,356.78,60.22,26.26,1.82,0.0
20140801:1310,22981800.0,499.73,50.54,26.13,1.87,0.0
20140801:1410,6430800.0,151.36,39.59,25.99,1.91,0.0
20140801:1510,1052400.0,35.95,28.22,25.86,1.96,0.0
20140801:1610,528000.0,22.7,16.84,25.1,1.47,0.0
20140801:1710,0.0,4.53,5.78,24.35,0.97,0.0
20140801:1810,0.0,0.0,0.0,23.6,0.48,0.0
20140801:1910,0.0,0.0,0.0,22.71,0.51,0.0
20140801:2010,0.0,0.0,0.0,21.83,0.55,0.0
20140801:2110,0.0,0.0,0.0,20.95,0.58,0.0
20140801:2210,0.0,0.0,0.0,20.66,0.71,0.0
20140801:2310,0.0,0.0,0.0,20.37,0.85,0.0
20140802:0010,0.0,0.0,0.0,20.08,0.98,0.0
20140802:0110,0.0,0.0,0.0,19.59,0.71,0.0
20140802:0210,0.0,0.0,0.0,19.09,0.44,0.0
20140802:0310,0.0,0.0,0.0,18.59,0.17,0.0
20140802:0410,1021800.0,34.39,6.27,19.51,0.33,0.0
20140802:0510,6387600.0,173.21,17.37,20.42,0.5,0.0
20140802:0610,17923800.0,394.82,28.76,21.33,0.66,0.0
20140802:0710,28402200.0,613.98,40.11,22.68,0.94,0.0
20140802:0810,35382000.0,777.71,51.0,24.04,1.21,0.0
20140802:0910,32518800.0,716.26,60.52,25.39,1.49,0.0
20140802:1010,14813400.0,326.47,66.65,26.08,1.57,0.0
20140802:1110,32358600.0,717.31,66.43,26.76,1.66,0.0
20140802:1210,17923200.0,394.61,60.0,27.44,1.74,0.0
20140802:1310,2323200.0,65.27,50.36,27.44,1.77,0.0
20140802:1410,1731600.0,52.03,39.42,27.43,1.81,0.0
20140802:1510,16855800.0,380.93,28.05,27.43,1.85,0.0
20140802:1610,5593800.0,162.88,16.68,26.54,1.64,0.0
20140802:1710,877200.0,31.68,5.6,25.65,1.43,0.0
20140802:1810,0.0,0.0,0.0,24.77,1.21,0.0
20140802:1910,0.0,0.0,0.0,23.78,1.16,0.0
20140802:2010,0.0,0.0,0.0,22.8,1.1,0.0
20140802:2110,0.0,0.0,0.0,21.82,1.05,0.0
20140802:2210,0.0,0.0,0.0,21.44,0.91,0.0
20140802:2310,0.0,0.0,0.0,21.05,0.76,0.0
20140803:0010,0.0,0.0,0.0,20.67,0.62,0.0
20140803:0110,0.0,0.0,0.0,20.34,0.54,0.0
20140803:0210,0.0,0.0,0.0,20.01,0.46,0.0
20140803:0310,0.0,0.0,0.0,19.67,0.37,0.0
20140803:0410,1012800.0,34.39,6.11,21.05,0.45,0.0
20140803:0510,6292800.0,171.56,17.22,22.42,0.52,0.0
20140803:0610,17744400.0,396.0,28.61,23.8,0.59,0.0
20140803:0710,28299000.0,619.76,39.97,25.31,0.96,0.0
20140803:0810,36561600.0,815.86,50.84,26.82,1.32,0.0
20140803:0910,41983800.0,955.64,60.32,28.32,1.68,0.0
20140803:1010,44665200.0,1033.43,66.4,29.23,1.66,0.0
20140803:1110,44169000.0,1026.36,66.17,30.13,1.64,0.0
20140803:1210,40534200.0,934.63,59.79,31.03,1.61,0.0
20140803:1310,33378000.0,759.74,50.17,31.35,1.24,0.0
20140803:1410,23851800.0,538.42,39.25,31.68,0.86,0.0
20140803:1510,15521400.0,361.83,27.88,32.0,0.48,0.0
20140803:1610,5501400.0,160.86,16.5,30.56,0.56,0.0
20140803:1710,823800.0,30.77,5.42,29.13,0.63,0.0
20140803:1810,0.0,0.0,0.0,27.7,0.7,0.0
20140803:1910,0.0,0.0,0.0,26.41,0.87,0.0
20140803:2010,0.0,0.0,0.0,25.12,1.03,0.0
20140803:2110,0.0,0.0,0.0,23.83,1.2,0.0
20140803:2210,0.0,0.0,0.0,23.32,1.03,0.0
20140803:2310,0.0,0.0,0.0,22.81,0.86,0.0
20140804:0010,0.0,0.0,0.0,22.3,0.69,0.0
20140804:0110,0.0,0.0,0.0,21.94,0.6,0.0
20140804:0210,0.0,0.0,0.0,21.58,0.51,0.0
20140804:0310,0.0,0.0,0.0,21.22,0.41,0.0
20140804:0410,1005600.0,34.39,5.96,22.48,0.56,0.0
20140804:0510,6239400.0,171.08,17.08,23.73,0.7,0.0
20140804:0610,17631000.0,394.87,28.47,24.99,0.84,0.0
20140804:0710,28228800.0,619.73,39.82,26.52,1.22,0.0
20140804:0810,36328200.0,811.67,50.67,28.05,1.6,0.0
20140804:0910,41948400.0,955.86,60.12,29.57,1.99,0.0
20140804:1010,44443800.0,1023.43,66.15,30.37,2.18,0.0
20140804:1110,43674000.0,1004.73,65.92,31.17,2.37,0.0
20140804:1210,33345000.0,750.64,59.56,31.96,2.57,0.0
20140804:1310,22555200.0,501.81,49.98,31.82,2.52,0.0
20140804:1410,25386600.0,563.79,39.07,31.67,2.48,0.0
20140804:1510,16321200.0,375.15,27.71,31.53,2.44,0.0
20140804:1610,5364600.0,160.94,16.33,30.24,2.12,0.0
20140804:1710,789600.0,29.87,5.23,28.95,1.81,0.0
20140804:1810,0.0,0.0,0.0,27.66,1.49,0.0
20140804:1910,0.0,0.0,0.0,26.43,1.41,0.0
20140804:2010,0.0,0.0,0.0,25.2,1.33,0.0
20140804:2110,0.0,0.0,0.0,23.97,1.26,0.0
20140804:2210,0.0,0.0,0.0,23.52,1.22,0.0
20140804:2310,0.0,0.0,0.0,23.07,1.18,0.0
20140805:0010,0.0,0.0,0.0,22.62,1.14,0.0
20140805:0110,0.0,0.0,0.0,22.43,1.09,0.0
